2018/12/20 10:53:35.224 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:53:35] "GET /agent/agents HTTP/1.1 200 0" 0.004500 http://192.168.1.12:8080/agent/tax Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:53:35.286 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:53:35] "POST /agent/agents HTTP/1.1 200 0" 0.001500 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:53:36.653 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:53:36] "GET /agent/childtax?id=3 HTTP/1.1 200 0" 0.005500 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:53:36.670 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:53:36] "GET /static/js/fish.js?8603989663476771718 HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/childtax?id=3 Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:53:39.295 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:53:36] "POST /agent/childtax?id=3 HTTP/1.1 200 0" 2.589000 http://192.168.1.12:8080/agent/childtax?id=3 Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:54:04.744 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:54:04] "GET /agent/tax HTTP/1.1 200 0" 0.005500 http://192.168.1.12:8080/agent/childtax?id=3 Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:54:04.768 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:54:04] "GET /static/js/fish.js?7388428680384065704 HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/tax Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:54:04.818 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:54:04] "POST /agent/tax HTTP/1.1 200 0" 0.001500 http://192.168.1.12:8080/agent/tax Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:54:17.825 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:54:17] "GET /agent/childtax?id=3 HTTP/1.1 200 0" 0.005500 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:54:17.851 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:54:17] "GET /static/js/fish.js?1687184559264975024 HTTP/1.1 200 0" 0.001000 http://192.168.1.12:8080/agent/childtax?id=3 Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:54:17.894 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:54:17] "POST /agent/childtax?id=3 HTTP/1.1 200 0" 0.002000 http://192.168.1.12:8080/agent/childtax?id=3 Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:54:24.856 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:54:24] "GET /agent/ HTTP/1.1 200 0" 0.006000 http://192.168.1.12:8080/agent/childtax?id=3 Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:54:24.926 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:54:24] "POST /agent/ HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:55:48.991 [I] [asm_amd64.s:2337] http server Running on http://:8080
2018/12/20 10:55:53.089 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:55:53] "GET /agent/agents HTTP/1.1 302 0" 0.011000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:55:53.095 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:55:53] "GET /agent/login HTTP/1.1 200 0" 0.002500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:55:53.120 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:55:53] "GET /captcha/lXbM9QekwG59m9D.png HTTP/1.1 200 0" 0.013000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:55:59.348 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:55:59] "POST /agent/login HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:55:59.358 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:55:59] "GET /captcha/lXbM9QekwG59m9D.png?reload=1545274559350 HTTP/1.1 200 0" 0.007000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:56:03.659 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:56:03] "POST /agent/login HTTP/1.1 200 0" 0.003500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:56:03.678 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:56:03] "GET /agent/ HTTP/1.1 200 0" 0.007000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:56:03.737 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:56:03] "POST /agent/ HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:56:05.051 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:56:05] "GET /agent/tax HTTP/1.1 200 0" 0.006500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:56:05.069 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:56:05] "GET /static/js/fish.js?605394647632969758 HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/tax Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:56:05.119 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:56:05] "POST /agent/tax HTTP/1.1 200 0" 0.003500 http://192.168.1.12:8080/agent/tax Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:35.609 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:35] "GET /agent/agents HTTP/1.1 200 0" 0.006000 http://192.168.1.12:8080/agent/tax Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:35.680 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:35] "POST /agent/agents HTTP/1.1 200 0" 0.001500 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:36.444 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:36] "GET /agent/ HTTP/1.1 200 0" 0.007000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:36.505 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:36] "POST /agent/ HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:43.088 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:43] "GET /agent/ HTTP/1.1 200 0" 0.006000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:43.146 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:43] "POST /agent/ HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:43.970 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:43] "GET /agent/agents HTTP/1.1 200 0" 0.005500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:44.050 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:44] "POST /agent/agents HTTP/1.1 200 0" 0.001000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:44.915 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:44] "GET /agent/ HTTP/1.1 200 0" 0.006000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:44.976 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:44] "POST /agent/ HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:45.563 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:45] "GET /agent/agents HTTP/1.1 200 0" 0.008500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:45.634 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:45] "POST /agent/agents HTTP/1.1 200 0" 0.001000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:46.049 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:46] "GET /agent/ HTTP/1.1 200 0" 0.004500 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 10:59:46.104 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 10:59:46] "POST /agent/ HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:21.981 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:21] "GET /agent/agents HTTP/1.1 200 0" 0.006500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:22.072 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:22] "POST /agent/agents HTTP/1.1 200 0" 0.002000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:24.186 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:24] "GET /agent/generalize HTTP/1.1 200 0" 0.005500 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:24.996 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:24] "GET /agent/players HTTP/1.1 200 0" 0.006500 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:25.017 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:25] "GET /static/js/fish.js?2740103009342231109 HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/players Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:25.065 [E] [asm_amd64.s:509] Error 1064: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '?' at line 1
2018/12/20 11:02:25.065 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:25] "POST /agent/players HTTP/1.1 200 0" 0.002000 http://192.168.1.12:8080/agent/players Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:26.498 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:26] "GET /agent/cash HTTP/1.1 200 0" 0.006000 http://192.168.1.12:8080/agent/players Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:26.522 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:26] "GET /static/js/fish.js?1905388747193831650 HTTP/1.1 200 0" 0.001000 http://192.168.1.12:8080/agent/cash Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:26.579 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:26] "POST /agent/cash HTTP/1.1 200 0" 0.002500 http://192.168.1.12:8080/agent/cash Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:27.570 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:27] "GET /agent/cash HTTP/1.1 200 0" 0.005500 http://192.168.1.12:8080/agent/cash Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:27.592 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:27] "GET /static/js/fish.js?6426100070888298971 HTTP/1.1 200 0" 0.001000 http://192.168.1.12:8080/agent/cash Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:27.653 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:27] "POST /agent/cash HTTP/1.1 200 0" 0.003000 http://192.168.1.12:8080/agent/cash Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:28.588 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:28] "GET /agent/ HTTP/1.1 200 0" 0.008000 http://192.168.1.12:8080/agent/cash Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:02:28.648 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:02:28] "POST /agent/ HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:04.332 [I] [asm_amd64.s:2337] http server Running on http://:8080
2018/12/20 11:16:11.375 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:11] "GET /agent/agents HTTP/1.1 302 0" 0.011500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:11.385 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:11] "GET /agent/login HTTP/1.1 200 0" 0.006500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:11.412 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:11] "GET /captcha/z5csNmyTtdKjFcn.png HTTP/1.1 200 0" 0.012000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:15.023 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:15] "POST /agent/login HTTP/1.1 200 0" 0.001500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:15.051 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:15] "GET /agent/ HTTP/1.1 200 0" 0.014000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:15.110 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:15] "POST /agent/ HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:16.629 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:16] "GET /agent/ HTTP/1.1 200 0" 0.006500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:16.680 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:16] "POST /agent/ HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:17.330 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:17] "GET /agent/agents HTTP/1.1 200 0" 0.006500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:17.410 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:17] "POST /agent/agents HTTP/1.1 200 0" 0.001000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:18.959 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:18] "GET /forms/?a=add_agent_child&id=1&rate=70 HTTP/1.1 200 0" 0.002500 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:25.281 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:25] "PUT /agent/agents HTTP/1.1 200 0" 0.015000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:25.295 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:25] "POST /agent/agents HTTP/1.1 200 0" 0.001500 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:46.260 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:46] "GET /agent/logout HTTP/1.1 302 0" 0.000500 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:46.264 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:46] "GET /agent/ HTTP/1.1 302 0" 0.000000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:46.272 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:46] "GET /agent/login HTTP/1.1 200 0" 0.004000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:46.294 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:46] "GET /captcha/iXgfEciVkw4rT92.png HTTP/1.1 200 0" 0.007500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:51.988 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:51] "POST /agent/login HTTP/1.1 200 0" 0.002000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:52.014 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:52] "GET /agent/ HTTP/1.1 200 0" 0.009500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:52.056 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:52] "POST /agent/ HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:55.988 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:55] "GET /agent/agents HTTP/1.1 200 0" 0.006000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:56.067 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:56] "POST /agent/agents HTTP/1.1 200 0" 0.001000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:16:57.178 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:16:57] "GET /forms/?a=add_agent_child&id=3&rate=60 HTTP/1.1 200 0" 0.004000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:17:04.093 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:17:04] "PUT /agent/agents HTTP/1.1 200 0" 0.002000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:17:06.332 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:17:06] "PUT /agent/agents HTTP/1.1 200 0" 0.001500 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:17:14.619 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:17:14] "PUT /agent/agents HTTP/1.1 200 0" 0.013000 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/20 11:17:14.629 [D] [server.go:2619] 192.168.1.12 - - [20/Dec/2018 11:17:14] "POST /agent/agents HTTP/1.1 200 0" 0.001500 http://192.168.1.12:8080/agent/agents Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

